ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
32429, 32.428, -1.3959319315081045, 1.6912375820043015, -0.05468645044959253, -2.5219133618685774, 6.682942002012027, -5.899345395743438, 1.7401347341277438, -0.33075791794661236
32430, 32.429, -1.395986617958554, 1.688715668642433, -0.0480035084475805, -2.527812707264321, 6.677023435264218, -5.910250409746354, 1.7439609545267176, -0.33282588819503756
32431, 32.43, -1.3960346214670016, 1.6861878559351686, -0.04132648501231628, -2.533722957674067, 6.671221750353951, -5.921362242089501, 1.7478053612603879, -0.3349049536329495
32432, 32.431, -1.396075947952014, 1.6836541329774946, -0.03465526326196233, -2.5396443199161567, 6.665538135663951, -5.932682566545111, 1.751668045917255, -0.3369952079181955
32433, 32.432, -1.396110603215276, 1.6811144886575784, -0.02798972512629838, -2.545577002482702, 6.659973788236684, -5.944213081310323, 1.7555491014443534, -0.33909674543316415
32434, 32.433, -1.3961385929404022, 1.6785689116550957, -0.021329751338061698, -2.551521215564012, 6.654529911553908, -5.955955511227629, 1.7594486219951417, -0.34120966133759645
32435, 32.434, -1.3961599226917403, 1.6760173904395317, -0.01467522142650779, -2.5574771710752398, 6.649207717090988, -5.967911608451004, 1.7633667030246942, -0.3433340515724712
32436, 32.435, -1.3961745979131668, 1.6734599132684564, -0.008026013709416802, -2.5634450826836908, 6.644008423206671, -5.980083152001825, 1.7673034412288309, -0.3454700128753705
32437, 32.436, -1.3961826239268762, 1.6708964681857728, -0.0013820052862101306, -2.5694251658356926, 6.638933260250113, -5.99247195198771, 1.771258934831806, -0.3476176427912715
32438, 32.437, -1.3961840059321624, 1.668327043019937, 0.005256927974039982, -2.5754176377876803, 6.63398346101296, -6.005079842497096, 1.775233283056188, -0.34977703969196083
32439, 32.438, -1.3961787490041884, 1.6657516253821494, 0.011890911435052942, -2.5814227176301774, 6.629160272941803, -6.017908689148754, 1.7792265868260495, -0.35194830275791056
32440, 32.439, -1.3961668580927533, 1.6631702026645192, 0.018520071707994745, -2.587440626319326, 6.6244649497004815, -6.030960389535878, 1.7832389482395938, -0.3541315320710484
32441, 32.44, -1.3961483380210453, 1.6605827620381999, 0.025144536657695227, -2.593471586708862, 6.619898756277109, -6.044236867008834, 1.7872704709515843, -0.35632682851235287
32442, 32.441, -1.3961231934843876, 1.657989290451491, 0.031764435413972336, -2.599515823575871, 6.615462965653407, -6.057740078446727, 1.7913212598991104, -0.35853429388673197
32443, 32.442, -1.3960914290489737, 1.6553897746279151, 0.03837989837962574, -2.6055735636543176, 6.611158862135369, -6.071472012036949, 1.795391421536915, -0.360754030880874
32444, 32.443, -1.396053049150594, 1.6527842010642608, 0.04499105724176111, -2.6116450356663545, 6.606987743351667, -6.0854346886074495, 1.799481063959552, -0.36298614307047905
32445, 32.444, -1.3960080580933523, 1.6501725560285945, 0.05159804498511278, -2.617730470354962, 6.602950911149819, -6.099630158074021, 1.8035902963628208, -0.36523073497828495
32446, 32.445, -1.3959564600483672, 1.6475548255582395, 0.0582009958962626, -2.623830100513036, 6.599049687361358, -6.114060509210262, 1.8077192299593248, -0.3674879120442879
32447, 32.446, -1.395898259052471, 1.6449309954577265, 0.06480004558362396, -2.6299441610222463, 6.595285399590978, -6.128727860543748, 1.8118679771694282, -0.369757780673577
32448, 32.447, -1.3958334590068873, 1.6423010512967042, 0.07139533098321493, -2.63607288888279, 6.5916593889880915, -6.143634365241013, 1.8160366520746565, -0.3720404482275539
32449, 32.448, -1.395762063675904, 1.6396649784078214, 0.07798699037220302, -2.642216523248031, 6.588173010024789, -6.158782215326397, 1.8202253703714728, -0.37433602308471814
32450, 32.449, -1.3956840766855318, 1.6370227618845734, 0.08457516338222781, -2.6483753054633574, 6.584827631828105, -6.174173635020708, 1.8244342495283559, -0.3766446145688751
32451, 32.45, -1.3955995015221496, 1.63437438657911, 0.09115999101405592, -2.654549479098378, 6.581624631296634, -6.189810885404157, 1.828663408307593, -0.37896633307805816
32452, 32.451, -1.3955083415311356, 1.6317198371000117, 0.09774161564535255, -2.6607392899837823, 6.5785654062011645, -6.205696267969074, 1.8329129675777267, -0.3813012900102606
32453, 32.452, -1.3954105999154902, 1.629059097810028, 0.10432018105155372, -2.6669449862517514, 6.575651363860402, -6.2218321188467485, 1.837183049652922, -0.3836495978243506
32454, 32.453, -1.3953062797344387, 1.6263921528237761, 0.11089583241541412, -2.673166818370598, 6.57288392691413, -6.238220814136497, 1.8414737786184812, -0.3860113700547655
32455, 32.454, -1.3951953839020232, 1.6237189860054055, 0.11746871634232825, -2.6794050391847346, 6.570264533545256, -6.254864771015889, 1.8457852803430688, -0.38838672133576335
32456, 32.455, -1.395077915185681, 1.6210395809662208, 0.1240389808758735, -2.6856599039557505, 6.5677946399222975, -6.271766443743942, 1.8501176826861299, -0.39077576734775243
32457, 32.456, -1.394953876204805, 1.618353921062265, 0.1306067755157958, -2.6919316703994944, 6.56547571309396, -6.288928331654731, 1.8544711149680493, -0.3931786249886323
32458, 32.457, -1.3948232694292892, 1.6156619893918656, 0.13717225122888976, -2.698220598731149, 6.5633092396488735, -6.306352971163776, 1.858845708617566, -0.39559541221628736
32459, 32.458, -1.3946860971780604, 1.6129637687931344, 0.14373556046853864, -2.704526951702313, 6.56129672460537, -6.324042947092323, 1.863241596999123, -0.39802624819594756
32460, 32.459, -1.3945423616175918, 1.610259241841432, 0.150296857193144, -2.7108509946494053, 6.559439686082413, -6.342000882231247, 1.8676589151802536, -0.40047125325724453
32461, 32.46, -1.3943920647603987, 1.6075483908467827, 0.15685629687922642, -2.7171929955316365, 6.557739664181383, -6.360229448887367, 1.8720978004023463, -0.40293054894370706
32462, 32.461, -1.3942352084635194, 1.604831197851251, 0.1634140365434078, -2.723553224980524, 6.556198214102693, -6.378731359779621, 1.8765583917359736, -0.4054042580005923
32463, 32.462, -1.394071794426976, 1.6021076446262705, 0.1699702347575105, -2.7299319563403035, 6.554816911918948, -6.397509378253119, 1.8810408303632382, -0.40789250444160485
32464, 32.463, -1.3939018241922185, 1.5993777126699302, 0.17652505166942944, -2.7363294657185566, 6.553597353020635, -6.416566311839844, 1.885545259554162, -0.4103954135119987
32465, 32.464, -1.393725299140549, 1.5966413832042117, 0.18307864902245008, -2.7427460320303965, 6.552541150783853, -6.43590501669955, 1.8900718245445256, -0.41291311176628187
32466, 32.465, -1.3935422204915267, 1.5938986371721813, 0.18963119017323393, -2.749181937047096, 6.5516499418993845, -6.455528401172472, 1.8946206728596724, -0.4154457270685895
32467, 32.466, -1.3933525893013534, 1.5911494552351342, 0.19618284011513332, -2.7556374654482685, 6.550925380821582, -6.475439416675499, 1.8991919540575335, -0.41799338856902746
32468, 32.467, -1.3931564064612383, 1.588393817769686, 0.2027337654959549, -2.762112904864944, 6.550369146429702, -6.495641073689384, 1.9037858200110778, -0.42055622682325544
32469, 32.468, -1.3929536726957423, 1.585631704864821, 0.2092841346423846, -2.7686085459386334, 6.549982937142929, -6.516136429546293, 1.9084024247274312, -0.4231343737311586
32470, 32.469, -1.3927443885611, 1.5828630963188823, 0.21583411757952753, -2.7751246823681797, 6.549768477137619, -6.536928595979319, 1.9130419246920192, -0.42572796256895573
32471, 32.47, -1.3925285544435204, 1.5800879716365142, 0.22238388605666515, -2.781661610964159, 6.5497275090198315, -6.558020739122483, 1.917704478396595, -0.42833712808635493
32472, 32.471000000000004, -1.3923061705574638, 1.57730631002555, 0.22893361356568498, -2.7882196317032815, 6.549861805371648, -6.5794160808430036, 1.9223902471031322, -0.4309620064156645
32473, 32.472, -1.392077236943898, 1.5745180903938467, 0.23548347537105663, -2.7947990477841245, 6.550173157426897, -6.601117899629472, 1.9270993940978751, -0.4336027352225572
32474, 32.473, -1.391841753468527, 1.5717232913460626, 0.24203364852848352, -2.801400165683754, 6.550663385285205, -6.623129529481631, 1.931832085394813, -0.4362594536026112
32475, 32.474000000000004, -1.3915997198199985, 1.5689218911803788, 0.24858431191376873, -2.8080232952132356, 6.551334333471104, -6.645454365683534, 1.9365884893938288, -0.43893230221120394
32476, 32.475, -1.3913511355080848, 1.5661138678851656, 0.25513564624723983, -2.814668749578919, 6.552187873376525, -6.668095862805146, 1.9413687770793997, -0.4416214232359207
32477, 32.476, -1.3910959998618375, 1.5632991991355867, 0.26168783412061636, -2.8213368454417243, 6.553225901262394, -6.691057535590517, 1.9461731218923306, -0.4443269604483365
32478, 32.477000000000004, -1.390834312027717, 1.560477862290145, 0.26824106002187875, -2.8280279029773148, 6.5544503451420155, -6.714342962954589, 1.9510017001625122, -0.4470490591915446
32479, 32.478, -1.390566070967695, 1.5576498343871676, 0.27479551036702077, -2.8347422459402694, 6.555863158119735, -6.737955786428884, 1.9558546906967775, -0.44978786645872026
32480, 32.479, -1.390291275457328, 1.5548150921412274, 0.2813513735251405, -2.8414802017266982, 6.557466323720007, -6.761899713270125, 1.960732275117183, -0.4525435308887422
32481, 32.480000000000004, -1.3900099240838029, 1.5519736119395007, 0.2879088398488605, -2.8482421014399684, 6.559261853888998, -6.786178516682284, 1.9656346377412666, -0.4553162028130524
32482, 32.481, -1.389722015243954, 1.5491253698380607, 0.2944681017027495, -2.8550282799566506, 6.561251794767742, -6.810796038481115, 1.9705619659592117, -0.4581060342412884
32483, 32.482, -1.3894275471422513, 1.546270341558104, 0.30102935349751725, -2.8618390759951318, 6.563438219808759, -6.835756190648468, 1.9755144497697759, -0.4609131789793567
32484, 32.483000000000004, -1.3891265177887537, 1.543408502482109, 0.307592791717326, -2.8686748321857802, 6.5658232366594405, -6.861062952889796, 1.9804922822902973, -0.4637377925477266
32485, 32.484, -1.3888189249970364, 1.5405398276499231, 0.31415861495398545, -2.87553589513867, 6.5684089864959105, -6.886720381737987, 1.9854956596278812, -0.46658003231061596
32486, 32.485, -1.3885047663820824, 1.5376642917547845, 0.32072702394048136, -2.882422615520408, 6.571197642024629, -6.912732603447935, 1.9905247808437878, -0.4694400574471368
32487, 32.486000000000004, -1.388184039358142, 1.534781869139264, 0.327298221582506, -2.889335348123856, 6.5741914123673695, -6.939103822878323, 1.9955798482022227, -0.47231802901472264
32488, 32.487, -1.3878567411365594, 1.5318925337911402, 0.33387241299487336, -2.8962744519467343, 6.577392542839178, -6.965838319272777, 2.0006610672258214, -0.4752141099312217
32489, 32.488, -1.3875228687235646, 1.5289962593391935, 0.34044980553771254, -2.903240290266007, 6.580803312061789, -6.992940454919605, 2.0057686464174527, -0.4781284651280906
32490, 32.489, -1.3871824189180268, 1.5260930190489275, 0.3470306088497743, -2.9102332307209267, 6.584426038847013, -7.020414665825925, 2.010902797860437, -0.4810612613948487
32491, 32.49, -1.386835388309177, 1.5231827858182065, 0.35361503488862134, -2.9172536453867526, 6.588263078866063, -7.048265477926918, 2.0160637368231242, -0.4840126676192694
32492, 32.491, -1.3864817732742885, 1.5202655321728198, 0.3602032979674874, -2.9243019108646795, 6.592316827314093, -7.076497495761558, 2.0212516820964, -0.48698285466194013
32493, 32.492, -1.386121569976321, 1.517341230261955, 0.3667956147948015, -2.931378408360441, 6.596589718244061, -7.105115411132346, 2.0264668558684864, -0.48997199548413395
32494, 32.493, -1.3857547743615262, 1.5144098518535947, 0.37339220451304556, -2.9384835237715734, 6.601084228563536, -7.134124005991893, 2.0317094839880205, -0.4929802651601267
32495, 32.494, -1.3853813821570131, 1.511471368329823, 0.3799932887416091, -2.9456176477775653, 6.605802876480382, -7.16352814800203, 2.036979795935431, -0.49600784087646055
32496, 32.495, -1.3850013888682715, 1.5085257506820455, 0.3865990916180895, -2.9527811759255673, 6.610748222390939, -7.19333280008172, 2.042278024792874, -0.4990549020534404
32497, 32.496, -1.3846147897766534, 1.50557296950612, 0.3932098398404804, -2.959974508725649, 6.6159228724327335, -7.223543015966172, 2.047604407568717, -0.5021216302843411
32498, 32.497, -1.384221579936813, 1.5026129949973943, 0.39982576271291315, -2.967198051741615, 6.621329476041993, -7.254163948866577, 2.052959184948934, -0.5052082094892213
32499, 32.498, -1.3838217541741, 1.4996457969456527, 0.40644709218895514, -2.974452215690482, 6.626970731948845, -7.285200846363082, 2.0583426018017894, -0.508314825817636
32500, 32.499, -1.383415307081911, 1.4966713447299622, 0.413074062920904, -2.981737416536845, 6.63284938240416, -7.3166590577322665, 2.0637549067144376, -0.511441667830149
32501, 32.5, -1.3830022330189902, 1.4936896073134254, 0.41970691230330814, -2.989054075594577, 6.638968221839292, -7.3485440366116705, 2.069196352588621, -0.514588926453273
32502, 32.501, -1.3825825261066869, 1.4907005532378308, 0.42634588052514744, -2.996402619631189, 6.645330093091317, -7.380861336780953, 2.0746671964606405, -0.5177567950133859
32503, 32.502, -1.3821561802261617, 1.4877041506181996, 0.43299121061823875, -3.0037834809679698, 6.651937888957349, -7.413616625484565, 2.080167699471106, -0.5209454693953368
32504, 32.503, -1.3817231890155435, 1.4847003671372316, 0.4396431485071961, -3.0111970975934543, 6.6587945579676955, -7.4468156736617885, 2.0856981274216913, -0.5241551478993616
32505, 32.504, -1.3812835458670363, 1.4816891700396382, 0.4463019430651638, -3.018643913267116, 6.665903097946568, -7.480464369047368, 2.0912587501903204, -0.5273860314984853
32506, 32.505, -1.3808372439239711, 1.478670526126371, 0.45296784616311037, -3.0261243776361635, 6.6732665651159095, -7.514568709954261, 2.0968498424784987, -0.530638323692735
32507, 32.506, -1.380384276077808, 1.475644401748735, 0.4596411127282263, -3.0336389463461177, 6.680888070764723, -7.549134817930181, 2.1024716834500685, -0.5339122307247212
32508, 32.507, -1.3799246349650798, 1.4726107628023888, 0.466322000798991, -3.041188081164048, 6.688770783469522, -7.584168928209678, 2.1081245570413114, -0.537207961486502
32509, 32.508, -1.3794583129642808, 1.4695695747212247, 0.4730107715824605, -3.0487722500922576, 6.696917932424995, -7.619677403258862, 2.113808752056851, -0.5405257276602897
32510, 32.509, -1.3789853021926983, 1.4665208024711325, 0.4797076895148855, -3.0563919274955165, 6.705332805445607, -7.655666730554955, 2.119524562090952, -0.5438657437608428
32511, 32.51, -1.3785055945031834, 1.463464410543637, 0.4864130223203311, -3.0640475942260714, 6.71401875473876, -7.692143525916961, 2.1252722859284243, -0.5472282271363237
32512, 32.511, -1.378019181480863, 1.460400362949411, 0.4931270410750699, -3.0717397377519884, 6.722979195350476, -7.729114538168602, 2.1310522274111525, -0.5506133980798944
32513, 32.512, -1.377526054439788, 1.457328623211659, 0.49985002027042036, -3.079468852290157, 6.73221760649767, -7.766586647584006, 2.136864695589537, -0.554021479837443
32514, 32.513, -1.3770262044195176, 1.4542491543593687, 0.506582237876918, -3.087235438937741, 6.741737536897219, -7.804566880764696, 2.1427100049441083, -0.5574526987413853
32515, 32.514, -1.3765196221816407, 1.451161918920431, 0.5133239754138152, -3.0950400058185057, 6.75154260143529, -7.843062395318512, 2.1485884753903415, -0.5609072841334658
32516, 32.515, -1.3760062982062269, 1.4480668789146125, 0.5200755180152505, -3.102883068213824, 6.761636486940503, -7.88208050250816, 2.15450043243032, -0.5643854685762978
32517, 32.516, -1.3754862226882116, 1.4449639958463987, 0.526837154502191, -3.1107651487163324, 6.772022952628021, -7.921628659035562, 2.1604462073350037, -0.5678874878063437
32518, 32.517, -1.3749593855337094, 1.4418532306976823, 0.5336091774548191, -3.118686777375368, 6.782705830987723, -7.961714472370929, 2.1664261371794553, -0.5714135808254448
32519, 32.518, -1.3744257763562546, 1.438734543920307, 0.5403918832858068, -3.126648491847739, 6.793689030004657, -8.002345707858183, 2.1724405649490985, -0.5749639899959067
32520, 32.519, -1.3738853844729688, 1.4356078954284592, 0.5471855723158114, -3.134650837555597, 6.8049765373778826, -8.043530289825185, 2.1784898398726895, -0.5785389610448177
32521, 32.52, -1.373338198900653, 1.4324732445909036, 0.5539905488531893, -3.142694367845422, 6.81657241896616, -8.085276307134848, 2.1845743172810783, -0.5821387431953905
32522, 32.521, -1.3727842083517998, 1.4293305502230582, 0.5608071212721555, -3.150779644152557, 6.828480823672933, -8.127592014073315, 2.190694358993694, -0.5857635891612643
32523, 32.522, -1.3722234012305277, 1.4261797705789057, 0.5676356020958284, -3.1589072361666304, 6.840705983002238, -8.17048583945379, 2.196850333209783, -0.589413755303526
32524, 32.523, -1.3716557656284318, 1.423020863342739, 0.5744763080788307, -3.167077722006084, 6.853252217720041, -8.213966387282667, 2.203042615030582, -0.5930895016004069
32525, 32.524, -1.371081289320353, 1.419853785620733, 0.5813295602965507, -3.175291688393367, 6.8661239327472146, -8.25804244120043, 2.2092715860785166, -0.5967910918208728
32526, 32.525, -1.3704999597600565, 1.4166784939323396, 0.5881956842292979, -3.1835497308345673, 6.879325627595634, -8.302722970254806, 2.215537635225651, -0.6005187934982739
32527, 32.526, -1.3699117640758272, 1.413494944201505, 0.5950750098568935, -3.191852453804822, 6.892861893703639, -8.348017136228236, 2.2218411583522957, -0.6042728781047972
32528, 32.527, -1.3693166890659703, 1.4103030917477002, 0.6019678717505972, -3.2002004709410503, 6.906737416656483, -8.393934291861527, 2.2281825585865302, -0.6080536210609901
32529, 32.528, -1.3687147211942197, 1.4071028912767591, 0.6088746091672537, -3.208594405232912, 6.920956982625626, -8.440483989069492, 2.234562246715691, -0.6118613017930867
32530, 32.529, -1.3681058465850524, 1.4038942968715262, 0.6157955661498793, -3.2170348892219813, 6.935525475704196, -8.487675989821142, 2.2409806408945565, -0.6156962039513777
32531, 32.53, -1.3674900510189025, 1.4006772619823042, 0.6227310916255835, -3.2255225652118025, 6.950447887676958, -8.535520260366525, 2.2474381675018744, -0.6195586152728418
32532, 32.531, -1.366867319927277, 1.3974517394170924, 0.6296815395132604, -3.234058085472169, 6.965729310692836, -8.584026986113713, 2.2539352604517413, -0.6234488279109548
32533, 32.532000000000004, -1.3662376383877637, 1.3942176813316203, 0.6366472688239533, -3.2426421124582827, 6.981374950365549, -8.633206570518581, 2.260472362232264, -0.627367138303382
32534, 32.533, -1.3656009911189397, 1.390975039219162, 0.6436286437743188, -3.2512753190288013, 6.997390123109071, -8.68306964929566, 2.2670499235709825, -0.63131384743194
32535, 32.534, -1.3649573624751654, 1.3877237639001332, 0.6506260338974279, -3.259958388678097, 7.013780259468305, -8.733627082646578, 2.273668403857302, -0.6352892607609636
32536, 32.535000000000004, -1.364306736441268, 1.384463805511455, 0.6576398141568962, -3.2686920157607435, 7.030550907227706, -8.784889979240873, 2.280328271090346, -0.6392936885227619
32537, 32.536, -1.363649096627111, 1.3811951134956943, 0.6646703650641239, -3.2774769057399844, 7.04770773918284, -8.836869686890125, 2.2870300026593813, -0.6433274455783473
32538, 32.537, -1.362984426262047, 1.3779176365899544, 0.6717180728033068, -3.2863137754268745, 7.0652565475892715, -8.88957780587063, 2.2937740848094013, -0.6473908517168441
32539, 32.538000000000004, -1.3623127081892437, 1.3746313228145275, 0.678783329350896, -3.295203353232745, 7.083203255708881, -8.943026198249271, 2.3005610134312833, -0.6514842316649424
32540, 32.539, -1.3616339248598928, 1.3713361194612947, 0.6858665326066049, -3.3041463794309944, 7.1015539182539555, -8.997226988993745, 2.3073912941551127, -0.6556079151717771
32541, 32.54, -1.3609480583272862, 1.3680319730818638, 0.6929680865248589, -3.313143606419988, 7.120314724051724, -9.052192578407059, 2.3142654424405946, -0.6597622371851356
32542, 32.541000000000004, -1.3602550902407613, 1.3647188294754438, 0.7000884012489106, -3.3221957989983952, 7.139491999819114, -9.107935643015708, 2.3211839839233424, -0.6639475378887804
32543, 32.542, -1.3595550018395124, 1.3613966336764454, 0.7072278932487297, -3.331303734641411, 7.159092217490226, -9.164469152445065, 2.328147454791817, -0.6681641628604129
32544, 32.543, -1.3588477739462637, 1.358065329941804, 0.7143869854662199, -3.340468203793856, 7.179121993772242, -9.22180636830916, 2.3351564018542925, -0.6724124631552297
32545, 32.544000000000004, -1.3581333869607974, 1.35472486173801, 0.7215661074599922, -3.349690010162165, 7.199588095696541, -9.279960858643577, 2.342211382821768, -0.676692795468173
32546, 32.545, -1.3574118208533374, 1.351375171727848, 0.7287656955556887, -3.3589699710208087, 7.220497447502083, -9.338946502790435, 2.3493129668396295, -0.6810055221753302
32547, 32.546, -1.3566830551577818, 1.3480162017568271, 0.7359861930031908, -3.368308917523599, 7.241857129969276, -9.398777501612443, 2.3564617343725116, -0.6853510115496368
32548, 32.547000000000004, -1.3559470689647786, 1.3446478928393035, 0.7432280501331601, -3.3777076950252116, 7.263674390634023, -9.45946838726286, 2.3636582779172066, -0.6897296378083333
32549, 32.548, -1.3552038409146454, 1.3412701851442783, 0.7504917245237941, -3.3871671634124745, 7.28595664245546, -9.521034028292519, 2.370903201919662, -0.6941417812889672
32550, 32.549, -1.3544533491901216, 1.3378830179808658, 0.7577776811662496, -3.396688197440767, 7.308711476028407, -9.583489648745669, 2.3781971235022956, -0.6985878285705829
32551, 32.55, -1.3536955715089554, 1.334486329783425, 0.765086392642278, -3.4062716870895127, 7.331946655142474, -9.646850823719078, 2.3855406722972132, -0.703068172601234
32552, 32.551, -1.352930485116313, 1.3310800580963356, 0.7724183392974204, -3.4159185379132317, 7.355670131659053, -9.711133505563296, 2.392934491271203, -0.7075832128577009
32553, 32.552, -1.3521580667770157, 1.3276641395584223, 0.7797740094290795, -3.425629671418795, 7.379890045067228, -9.77635402099608, 2.400379236845522, -0.7121333554339797
32554, 32.553, -1.3513782927675866, 1.3242385098870035, 0.7871538994741467, -3.435406025439791, 7.404614726480574, -9.842529091752539, 2.407875578984332, -0.7167190133165748
32555, 32.554, -1.3505911388681124, 1.3208031038615637, 0.7945585142006273, -3.4452485545315437, 7.429852712403928, -9.909675838137844, 2.415424202303182, -0.721340606324193
32556, 32.555, -1.3497965803539118, 1.3173578553070322, 0.8019883669130312, -3.4551582303696815, 7.4556127407365835, -9.977811800121472, 2.4230258055469482, -0.7259985615203903
32557, 32.556, -1.3489945919869988, 1.3139026970766625, 0.8094439796537678, -3.465136042169803, 7.481903764983144, -10.046954940223785, 2.4306811027500133, -0.730693313145051
32558, 32.557, -1.348185148007345, 1.3104375610344927, 0.8169258834187509, -3.4751829971100268, 7.508734953809437, -10.117123658615057, 2.4383908230861984, -0.7354253029118081
32559, 32.558, -1.3473682221239263, 1.3069623780373827, 0.8244346183725604, -3.485300120768642, 7.536115703921098, -10.18833681420972, 2.446155711645676, -0.740194980162751
32560, 32.559, -1.3465437875055537, 1.303477077916614, 0.8319707340764815, -3.4954884575828515, 7.564055643172196, -10.260613724222267, 2.4539765298135046, -0.7450028019498822
32561, 32.56, -1.3457118167714772, 1.2999815894590312, 0.8395347897196537, -3.505749071307074, 7.592564636338395, -10.333974190812611, 2.46185405541791, -0.7498492333690194
32562, 32.561, -1.3448722819817576, 1.2964758403877241, 0.8471273543559921, -3.5160830454978864, 7.621652797995537, -10.40843850774742, 2.4697890837554435, -0.7547347475676385
32563, 32.562, -1.3440251546274016, 1.2929597573422262, 0.8547490071539876, -3.526491484005634, 7.651330492075559, -10.48402747949595, 2.4777824273885622, -0.7596598261064131
32564, 32.563, -1.3431704056202476, 1.2894332658582206, 0.8624003376460632, -3.53697551148513, 7.681608348297786, -10.56076243366455, 2.485834917362195, -0.7646249589774634
32565, 32.564, -1.3423080052826015, 1.2858962903467355, 0.870081945994361, -3.5475362739187943, 7.7124972619468934, -10.638665239870448, 2.4939474030287516, -0.7696306449688042
32566, 32.565, -1.3414379233366072, 1.2823487540728167, 0.8777944432563078, -3.558174939158665, 7.744008409860115, -10.717758327949412, 2.502120753145829, -0.7746773917600382
32567, 32.566, -1.3405601288933509, 1.278790579133658, 0.885538451666168, -3.568892697486614, 7.776153253091778, -10.798064696615484, 2.510355856102869, -0.779765716137871
32568, 32.567, -1.3396745904416847, 1.2752216864361714, 0.8933146049192597, -3.5796907621832297, 7.8089435491257575, -10.879607943659053, 2.5186536205369547, -0.7848961442905762
32569, 32.568, -1.3387812758367654, 1.2716419956739882, 0.9011235484683855, -3.5905703701268887, 7.842391360313172, -10.962412275272726, 2.527014976007267, -0.7900692119458488
32570, 32.569, -1.337880152288297, 1.2680514253038613, 0.9089659398286987, -3.6015327824021615, 7.876509065196657, -11.04650253136441, 2.535440873634891, -0.7952854646359662
32571, 32.57, -1.3369711863484683, 1.2644498925214591, 0.9168424488938953, -3.612579284933526, 7.911309363395347, -11.131904197991815, 2.5439322864576033, -0.8005454579380604
32572, 32.571, -1.3360543438995744, 1.2608373132365256, 0.9247537582572907, -3.6237111891315177, 7.946805294922754, -11.21864344066914, 2.5524902105728478, -0.805849757700692
32573, 32.572, -1.3351295901413172, 1.257213602047394, 0.9327005635522134, -3.634929832572187, 7.983010240186772, -11.306747109918192, 2.5611156652369957, -0.8111989403042561
32574, 32.573, -1.334196889577765, 1.2535786722148219, 0.9406835737924002, -3.646236579682105, 8.019937941528, -11.39624278079232, 2.5698096940892827, -0.8165935929260233
32575, 32.574, -1.3332562060039725, 1.2499324356351398, 0.9487035117339282, -3.6576328224628973, 8.057602508326767, -11.487158761980254, 2.5785733656065917, -0.8220343137644597
32576, 32.575, -1.3323075024922386, 1.2462748028126769, 0.956761114242255, -3.6691199812248776, 8.096018429881724, -11.579524126448248, 2.587407773808044, -0.8275217123670784
32577, 32.576, -1.3313507413779964, 1.242605682831452, 0.9648571326721367, -3.680699505351326, 8.13520059184114, -11.673368740083845, 2.59631403928282, -0.8330564098832334
32578, 32.577, -1.3303858842453242, 1.2389249833261007, 0.9729923332639778, -3.6923728740914097, 8.175164284196512, -11.76872327768308, 2.6052933097752464, -0.8386390393317467
32579, 32.578, -1.3294128919120602, 1.2352326104520093, 0.9811674975481743, -3.7041415973690928, 8.215925219712261, -11.865619262474425, 2.614346761197736, -0.844270245947637
32580, 32.579, -1.328431724414512, 1.2315284688546402, 0.9893834227678866, -3.716007216631567, 8.257499542585478, -11.964089083216223, 2.6234755982632962, -0.8499506874653744
32581, 32.58, -1.3274423409917442, 1.2278124616380086, 0.9976409223104721, -3.7279713057147834, 8.299903849984247, -12.064166030612, 2.632681055817324, -0.8556810343902728
32582, 32.581, -1.3264447000694337, 1.2240844903322938, 1.0059408261604563, -3.7400354717453954, 8.34315520092943, -12.165884327064447, 2.641964399282525, -0.8614619704295112
32583, 32.582, -1.3254387592432733, 1.2203444548605484, 1.0142839813613858, -3.75220135607246, 8.38727113605664, -12.269279155097124, 2.6513269260054684, -0.8672941927241988
32584, 32.583, -1.3244244752619119, 1.216592253504476, 1.0226712524974424, -3.764470635227557, 8.432269692493222, -12.37438669332569, 2.660769966088963, -0.8731784122565085
32585, 32.584, -1.3234018040094144, 1.2128277828692484, 1.0311035221899356, -3.7768450219208827, 8.478169422954096, -12.48124415065277, 2.6702948836034035, -0.8791153541716747
32586, 32.585, -1.3223707004872245, 1.2090509378473275, 1.0395816916128897, -3.7893262660715354, 8.524989411951012, -12.589889803793497, 2.67990307751609, -0.8851057581963226
32587, 32.586, -1.3213311187956116, 1.205261611581256, 1.0481066810248407, -3.801916155875329, 8.572749293556114, -12.700363027251527, 2.689595982890429, -0.8911503789559965
32588, 32.587, -1.3202830121145868, 1.2014596954253807, 1.0566794303183968, -3.8146165189025805, 8.621469274494586, -12.812704344389303, 2.699375072147647, -0.8972499864335632
32589, 32.588, -1.3192263326842684, 1.197645078906478, 1.0653008995928914, -3.8274292232469698, 8.67117015168617, -12.92695545607181, 2.70924185629561, -0.9034053662964094
32590, 32.589, -1.3181610317846755, 1.1938176496832311, 1.0739720697445776, -3.8403561787030416, 8.721873332895314, -13.043159291292739, 2.719197886021466, -0.9096173204136326
32591, 32.59, -1.317087059714931, 1.189977293504528, 1.082693943077473, -3.8533993379943343, 8.773600861822217, -13.161360046698434, 2.7292447533590227, -0.9158866671840198
32592, 32.591, -1.3160043657718534, 1.1861238941665337, 1.0914675439392951, -3.8665606980410328, 8.826375438752976, -13.281603236103834, 2.7393840928261755, -0.9222142420632038
